tradition_winner_match,tradition_winner_general,tradition_pointsdiff_match,tradition_pointsdiff_general,tradition_Ediff_match,tradition_Ediff_general,tradition_winner_last_match,tradition_pointsdiff_last_match,tradition_Ediff_between_last_match,pi_ratings,elo,pagerank,history_winner,history_pointsdiff,history_pointsdiff_sd,history_Ediff,history_Ediff_sd,history_FIC,history_Performance_Index,history_Game_Score,history_Drtg,history_Ortg,history_Play,history_Points,history_TS,history_EFG,history_FIC_sd,history_Performance_Index_sd,history_Game_Score_sd,history_Drtg_sd,history_Ortg_sd,history_Play_sd,history_Points_sd,history_TS_sd,history_EFG_sd,history_FIC_received,history_Performance_Index_received,history_Game_Score_received,history_Play_received,history_Points_received,history_TS_received,history_EFG_received,history_FIC_received_sd,history_Performance_Index_received_sd,history_Game_Score_received_sd,history_Play_received_sd,history_Points_received_sd,history_TS_received_sd,history_EFG_received_sd,Current_form_pi_ratings,Current_form_elo,Current_form_pagerank,Current_form_winner,Current_form_pointsdiff,Current_form_pointsdiff_sd,Current_form_EDiff,Current_form_EDiff_sd,Current_form_FIC,Current_form_Performance_Index,Current_form_Game_Score,Current_form_Drtg,Current_form_Ortg,Current_form_Play,Current_form_Points,Current_form_TS,Current_form_EFG,Current_form_FIC_sd,Current_form_Performance_Index_sd,Current_form_Game_Score_sd,Current_form_Drtg_sd,Current_form_Ortg_sd,Current_form_Play_sd,Current_form_Points_sd,Current_form_TS_sd,Current_form_EFG_sd,Current_form_FIC_received,Current_form_Performance_Index_received,Current_form_Game_Score_received,Current_form_Play_received,Current_form_Points_received,Current_form_TS_received,Current_form_EFG_received,Current_form_FIC_received_sd,Current_form_Performance_Index_received_sd,Current_form_Game_Score_received_sd,Current_form_Play_received_sd,Current_form_Points_received_sd,Current_form_TS_received_sd,Current_form_EFG_received_sd,Tournament_Points_difference,Tournament_Points_difference_sd,Tournament_EDiff,Tournament_EDiff_sd,Tournament_FIC,Tournament_Performance_Index,Tournament_Game_Score,Tournament_Drtg,Tournament_Play,Tournament_TS,Tournament_EFG,Tournament_FIC_sd,Tournament_Performance_Index_sd,Tournament_Game_Score_sd,Tournament_Drtg_sd,Tournament_Play_sd,Tournament_Points_sd,Tournament_TS_sd,Tournament_EFG_sd,Tournament_home_winner,Last 32,Quarter-Finals,Regular Season,Semifinals,Top 16,Team Result
0.0,-1.0,0.0,-1.1,0.0,4.083594361017916,0.0,0.0,0.0,1.2835403145181465,58960.458424483695,0.019464433702673374,-0.06666666666666671,-1.1749999999999998,7.099898344720923,0.11019082035984873,2.928945294157181,-3.657291666666673,-4.708333333333343,-6.075833333333328,-2.6608268575132286,-2.550636037153353,-2.3471139959263425,-5.466666666666654,-2.041600333619691,-2.428978633009372,-1.620589105924033,-0.4880218047662517,-2.550350252600616,1.7105579335750019,-3.264520098576753,-1.693797574060187,-2.8962930661694575,-2.3018406871962114,-2.472429750469887,-9.210416666666674,-12.575000000000003,-7.276666666666657,-2.539592060193847,-4.291666666666657,-2.0718002301804574,-3.170585410391766,6.218047589502056,10.472919788779246,3.6634330136776576,-0.5566260352164543,2.370392335301638,1.079503666660914,0.9612635071918385,9.846539817488047,-113518.22684394606,0.03893959840411604,-0.06666666666666671,-1.1749999999999998,7.099898344720923,0.11019082035984873,2.928945294157181,-3.657291666666673,-4.708333333333343,-6.075833333333328,-2.6608268575132286,-2.550636037153353,-2.3471139959263425,-5.466666666666654,-2.041600333619691,-2.428978633009372,-1.620589105924033,-0.4880218047662517,-2.550350252600616,1.7105579335750019,-3.264520098576753,-1.693797574060187,-2.8962930661694575,-2.3018406871962114,-2.472429750469887,-9.210416666666674,-12.575000000000003,-7.276666666666657,-2.539592060193847,-4.291666666666657,-2.0718002301804574,-3.170585410391766,6.218047589502056,10.472919788779246,3.6634330136776576,-0.5566260352164543,2.370392335301638,1.079503666660914,0.9612635071918385,4.428571428571429,12.859523589106072,4.842347752319521,15.758336610707167,7.627551020408163,10.214285714285722,7.5556122448979295,-4.842347752319512,2.288119459838981,1.7705104700918142,2.026702766932104,1.3575611353614452,1.8599827177725459,1.4225831638183433,-0.010115524251183672,0.3094227780351737,0.4292632192543504,0.44583405030308754,0.6268715027236356,0.6122448979591837,0,0,1,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28608663979253,84934.5568790802,0.040310778283594535,0.26666666666666666,10.726785714285715,4.219907120698307,9.452221933262742,2.5339566084687846,3.6002232142857125,9.526785714285722,3.0224999999999866,-10.834860979950292,-1.3826390466875438,-0.21014572200573411,3.7767857142857224,0.45852175571112497,1.8345575252664617,6.35001877146734,6.389074837455912,6.296292373479986,-1.411248059760906,-1.4131540682126982,0.5336132998571967,-0.2388975494180947,-0.2762252269908565,0.6330436081398361,-14.384151785714288,-19.835714285714275,-13.868214285714288,-7.148491738436732,-6.949999999999989,-4.227507297749845,-7.626084575882821,3.7233322460667893,8.655000947368318,6.451996780106002,0.3486771897435901,5.40431267172644,2.2259409689348093,2.4145405514232703,10.827517487814019,156340.4568804911,0.058641369038733696,0.19999999999999996,8.3,4.824482284485107,9.252271098950366,0.7121216111639832,0.5625,8.5,-0.7500000000000142,-11.182294651190077,-1.930023552239689,-1.3765902456514993,0.5999999999999943,-0.5211534943131184,-0.49332141433966115,5.85780106123687,3.6987358520461555,5.682562864234001,-4.603266723389757,-3.2314146136196022,0.14332745815542758,-1.165272944757497,-0.8554556208478452,0.8546882208128235,-13.375,-19.5,-13.06000000000001,-6.187912819283866,-7.699999999999989,-3.9141974309963743,-6.577799984710772,1.5926485582507777,4.634198102445332,3.7562519272323254,-0.6097229206241135,4.456656100642013,1.7609823093653967,1.7564203007466084,3.889502762430939,12.765152420842472,4.501119112201525,15.771940372217971,6.8715469613259685,8.928176795580114,6.709944751381215,-4.501119112201479,2.0337437889385654,1.5594890935179393,1.6596863231979029,1.1224794706596395,1.357661934899216,1.2145841727525575,0.19365135348420104,0.29992316396122654,0.5175853165360849,0.5489462035846113,0.811105917142223,0.6077348066298343,0,0,1,0,0,1
1.0,1.0,22.5,32.5,20.641644167416665,0.0,1.0,18.0,19.612594275883254,2.9586519241518383,65108.97780418811,-0.011058006203555125,-0.025000000000000022,1.1874999999999998,5.5037656036858245,-0.5767305523632895,6.120262825222362,5.095312499999999,13.450000000000003,7.373750000000001,1.7701032561043917,1.1933727037410762,0.8489565275590678,6.337500000000006,-0.2455599688925716,-0.40666148835618543,4.014472502374124,4.964857597256714,2.7454831337394303,0.20058856939559178,-4.331215065255282,0.8173870927083753,6.647495803314689,-0.1262324041275411,0.4395122747585747,-1.0640624999999986,-0.11250000000001137,0.5662499999999966,0.5062160580995823,5.150000000000006,2.380410489765545,2.6240262681693665,6.252055010927204,13.90927974926494,7.433639870313215,-1.7983055073694416,7.580597660999004,-0.6257822749876238,-0.9578156052030202,9.43980663491769,-1568.9601818865287,0.015062380068667735,0.09999999999999998,1.2999999999999998,3.869705009833586,1.6523418036108632,5.713016328378476,3.612499999999997,11.700000000000003,5.980000000000004,-0.5819655440398321,1.0703762595710344,0.4962797758368964,2.8000000000000114,-0.1511034130320823,-1.110207131445435,3.8644995003651452,3.017415787600097,2.4927692211019554,0.37453526969354556,-3.4979354456107856,1.2642346841037133,5.563755853157652,0.16653769378640249,0.318929727772721,-5.5,-10.200000000000017,-4.340000000000003,0.19792914520741078,1.5,1.3541666472995075,3.2481162279289393,3.8356503810582865,9.948908480950834,5.944902050366558,-1.6679112098133961,5.492094976720622,-0.5929373136583509,-1.33523957460186,3.889502762430939,12.765152420842472,4.501119112201525,15.771940372217971,6.8715469613259685,8.928176795580114,6.709944751381215,-4.501119112201479,2.0337437889385654,1.5594890935179393,1.6596863231979029,1.1224794706596395,1.357661934899216,1.2145841727525575,0.19365135348420104,0.29992316396122654,0.5175853165360849,0.5489462035846113,0.811105917142223,0.6077348066298343,0,0,1,0,0,1
0.3333333333333333,0.19999999999999996,8.333333333333334,8.333333333333334,10.982958596300923,0.0,-1.0,-5.0,-3.2000789753801517,0.8568068683370145,25851.952024098704,0.008718347752351047,0.0,-2.5999999999999996,-1.7810522430025006,-1.4197845000502731,-7.8575972112482635,-1.1749999999999972,-8.700000000000003,-1.4599999999999937,1.0299493347692419,-0.3898351652810277,2.524242408107547,-6.5,2.9330871452638476,4.743189017015837,-7.175096608808172,-2.296043847782016,-5.869371213323221,8.229885535429503,1.3443123317654528,2.121719196362826,-0.9502674032761327,4.498088286621037,6.987025578281558,1.4249999999999972,3.200000000000003,-0.04999999999999716,-0.1551600999464,-3.8999999999999915,0.8301182034833303,0.864270911465681,4.04281511545444,-0.5960258390115598,8.769580462516888,3.508060370066465,5.712526721285958,2.11171819494003,2.727536250445336,12.294110070257066,25688.359090366095,0.042592416252457535,0.0,-2.5999999999999996,-1.7810522430025006,-1.4197845000502731,-7.8575972112482635,-1.1749999999999972,-8.700000000000003,-1.4599999999999937,1.0299493347692419,-0.3898351652810277,2.524242408107547,-6.5,2.9330871452638476,4.743189017015837,-7.175096608808172,-2.296043847782016,-5.869371213323221,8.229885535429503,1.3443123317654528,2.121719196362826,-0.9502674032761327,4.498088286621037,6.987025578281558,1.4249999999999972,3.200000000000003,-0.04999999999999716,-0.1551600999464,-3.8999999999999915,0.8301182034833303,0.864270911465681,4.04281511545444,-0.5960258390115598,8.769580462516888,3.508060370066465,5.712526721285958,2.11171819494003,2.727536250445336,3.889502762430939,12.765152420842472,4.501119112201525,15.771940372217971,6.8715469613259685,8.928176795580114,6.709944751381215,-4.501119112201479,2.0337437889385654,1.5594890935179393,1.6596863231979029,1.1224794706596395,1.357661934899216,1.2145841727525575,0.19365135348420104,0.29992316396122654,0.5175853165360849,0.5489462035846113,0.811105917142223,0.6077348066298343,0,0,1,0,0,1
1.0,1.0,36.0,48.0,39.96305265498477,0.0,1.0,36.0,39.96305265498477,4.020953905017915,-31882.44548290038,0.02470007920904419,0.2631578947368421,3.922222222222222,-3.554456079866128,9.81477657529607,-1.8178038681420432,2.1527777777777786,-0.6444444444444457,0.1794444444444423,-7.299152644178065,2.515623931118057,0.3426502856478635,-5.00555555555556,-1.1677048540079156,-1.0366562959471466,-2.1303675748373756,0.05102820961741372,-3.52618046329299,-3.5169441225125357,0.6964027979517766,-2.1783288235454243,-5.068456399190172,-1.3842887298121078,-3.0107329969534122,-12.162500000000001,-18.866666666666674,-12.254444444444431,-2.8744422617164886,-8.927777777777777,-3.3659030969021373,-2.0441288655555567,-6.174336719552881,-5.309251285184345,-7.509414628066567,-1.4483055757609788,-5.635318751296014,-1.4238050448147024,-0.28143193447880144,12.572843943055432,12622.333437864447,0.02953369323265723,0.5,8.3,-5.249093467288013,13.79701002141496,-5.244852884530662,3.262500000000003,3.200000000000003,3.1100000000000065,-5.737569419643378,8.059440601771584,1.7500711187499647,-0.10000000000000853,0.10570737399098817,-0.2808297629977261,-2.82913908060668,2.705889232572556,-4.408446937573887,-3.30219635547342,1.6716915982980645,-4.4200513149482195,-4.751885618423505,-2.3567418149201855,-5.596429397192265,-11.024999999999999,-13.5,-10.420000000000009,-2.0529246426436174,-8.400000000000006,-2.025765644414456,-0.6054081753077938,-9.967805148237945,-3.5165426503733244,-11.101898356158511,-3.413692107984068,-7.192857600389159,-2.450877647271804,-2.1601556622120004,3.889502762430939,12.765152420842472,4.501119112201525,15.771940372217971,6.8715469613259685,8.928176795580114,6.709944751381215,-4.501119112201479,2.0337437889385654,1.5594890935179393,1.6596863231979029,1.1224794706596395,1.357661934899216,1.2145841727525575,0.19365135348420104,0.29992316396122654,0.5175853165360849,0.5489462035846113,0.811105917142223,0.6077348066298343,0,0,1,0,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1720197628559128,-51.915657183068106,0.07312955998153656,0.23863636363636365,4.880681818181818,-1.6539438686198231,11.072618492739792,1.660113652340213,2.0575284090909065,8.846590909090907,2.2323863636363654,-8.109050704264675,2.9635677884751175,-0.6402394411202579,2.130681818181813,1.537426345705562,0.5073827480817172,4.797161101540748,9.323123274256055,4.20547038666777,1.781520364344786,0.8552272831361698,-0.11579099220051692,1.7963328637117222,2.1648944227350064,0.8824601569152861,-10.920454545454547,-17.590909090909093,-8.800568181818178,-2.7642648466498656,-2.75,-3.2228721907020486,-1.7360176811793337,2.446115015609518,-1.386464894880433,2.180479423615422,2.2130013636728916,1.2174092820142501,-0.30439182729421965,2.242882886782729,12.367354928629144,26280.68785374548,0.12641314567943626,0.20000000000000007,4.3999999999999995,-3.2244106592458133,12.852308433153606,1.5906652349986778,8.299999999999997,17.799999999999997,9.080000000000005,-5.361024940215685,7.491283492937924,2.025859092686801,7.099999999999994,3.850247037394169,3.9401544228197736,5.455698531904526,6.3189287724241545,4.826476894679111,4.033042198882596,0.9423699872988145,0.8934169364791096,2.277919858105969,3.420748473204485,1.9941731781345338,-5.274999999999999,-17.0,-2.8899999999999864,0.08185149005600323,2.6999999999999886,-3.4861423709071033,0.45803542620544135,4.367920002759806,10.485951879486308,5.405587220027199,0.9360211898336379,5.351775286154712,2.0679432863350096,1.858943895518351,3.889502762430939,12.765152420842472,4.501119112201525,15.771940372217971,6.8715469613259685,8.928176795580114,6.709944751381215,-4.501119112201479,2.0337437889385654,1.5594890935179393,1.6596863231979029,1.1224794706596395,1.357661934899216,1.2145841727525575,0.19365135348420104,0.29992316396122654,0.5175853165360849,0.5489462035846113,0.811105917142223,0.6077348066298343,0,0,1,0,0,0
1.0,0.0,18.0,11.0,22.060124500762896,0.0,1.0,18.0,22.060124500762896,3.084852866030055,-1696.1812797104394,0.0025651143843139976,-0.2875,-6.225,7.526605993443333,-6.829689072696636,11.23728138281746,-8.5859375,-17.6875,-11.146249999999995,-1.3571313515745516,-8.18682042427119,-1.0482114029402112,-8.6875,-1.7783583311094944,-0.10930372752206807,12.034568003373337,14.346292535852182,11.460902094493804,2.3688784884007354,6.439508038200744,4.536864122269845,7.918410223307835,4.7192276387551315,5.592949735459265,4.939062500000006,2.8375000000000057,2.5949999999999918,0.03146607710373672,-2.4625000000000057,-1.4308562637094155,-1.5078178841023089,8.020814112188274,7.816990674088103,7.036603742811787,2.447592675567364,4.301762904022089,-0.2756589421245961,0.4795632946010304,10.606634101729753,4570.38496961465,0.07655489205076091,-0.09999999999999998,-0.39999999999999947,4.650911065841493,-0.1469494140563694,9.374886856541927,-0.38750000000000284,-7.0,-1.8999999999999915,-1.6171965091473481,-1.7641459232036993,2.6467597882710834,-1.7000000000000028,0.6994835012267018,3.286866055301161,10.006260317710115,13.346588622374401,9.409613242753007,3.5660350966008245,6.06512346671415,3.4510874142598573,5.642581948944229,5.074074118847709,4.795846299964201,3.6625000000000085,4.099999999999994,2.269999999999996,-0.7600816063163194,-1.3000000000000114,-1.4556670580609534,-2.2179550764003224,10.471433428519946,13.520310066386813,10.078027839658697,2.871402583511383,6.801666467256229,0.47330895313265664,0.07260680790807861,3.889502762430939,12.765152420842472,4.501119112201525,15.771940372217971,6.8715469613259685,8.928176795580114,6.709944751381215,-4.501119112201479,2.0337437889385654,1.5594890935179393,1.6596863231979029,1.1224794706596395,1.357661934899216,1.2145841727525575,0.19365135348420104,0.29992316396122654,0.5175853165360849,0.5489462035846113,0.811105917142223,0.6077348066298343,0,0,1,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008039063353338,28155.944516244264,-0.04422602448531859,-0.09999999999999998,0.26071428571428523,4.431885456590122,2.5145332340106226,6.525517128018057,8.863169642857144,16.29464285714286,9.97107142857142,3.2750920201599456,5.789625254170545,0.7485882502727748,6.882142857142867,1.4963606047606106,1.2577032321433421,11.526109154729093,10.819162053359133,11.105911062687857,9.173778419312121,10.082449374271036,5.206034466457525,7.267466967100856,1.976118228523048,2.279718623305998,4.070089285714282,7.773214285714289,6.4344642857142915,1.497916004122132,6.621428571428567,1.7324016039225825,3.262324646194429,1.488786106179429,11.060597245288339,3.8509940617628615,1.9072854538078694,5.059122834322288,2.7562762614443264,0.6533200115126441,10.854512491177402,3556.9029121945737,0.05997786085309127,0.0,1.4000000000000004,1.0141508878320984,4.435835010062101,4.091519700852176,13.662500000000009,19.69999999999999,15.059999999999995,3.867244202766358,8.303079212828465,2.6081069951345768,10.100000000000009,2.009336802222208,2.6259973378296166,11.599206478667318,13.242978700008774,11.434879315461123,12.443067964229886,12.499218359912373,5.529552466142516,6.407810545761866,2.6607154274519376,1.7793526118093261,6.662499999999994,14.800000000000011,9.530000000000001,2.03545469052532,8.700000000000003,3.130694128151312,5.194347402476495,2.110121068048418,11.917675610331528,5.454907131838066,3.240483245337714,6.5120565325865165,3.4676113233127275,1.9809753469023264,4.054945054945055,12.632473970816433,4.902341494287732,15.437180934717631,7.126373626373628,9.313186813186803,6.946703296703298,-4.902341494287668,2.1980059514828767,1.7329867494170728,1.7968660452535161,0.8389330142994069,0.9815256779110548,0.8836108776232479,0.36370161720228467,0.2498336036573452,0.4544208446488298,0.5784838547202424,0.7981917129519243,0.6153846153846154,0,0,1,0,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3777037901475144,-40426.46010490359,0.006713063965258632,-0.09999999999999998,0.0,-2.35663596398345,6.976479977179432,-2.6879304085547027,3.0374999999999943,20.700000000000003,3.9299999999999997,-4.372366895839363,2.604113081340074,-2.903393749860612,6.900000000000006,1.3914495815324415,-3.968846950506979,-0.2774166445422317,-0.628442489177786,0.4627291406642122,-3.082350781214953,3.1936534393950584,2.3033636618375537,1.3215652089516716,2.5701480770222185,1.781065605624054,2.7874999999999943,3.0,2.239999999999995,-1.0906056642329247,6.900000000000006,-2.3884167915188286,-1.182815227681445,-3.368561067639865,-7.6069683509478665,-2.3923981994552914,0.429035646488547,-2.009155853991837,-0.8024106685786929,0.45554461695743864,10.705950081562415,567.6565373447665,0.029990384320787516,-0.09999999999999998,0.0,-2.35663596398345,6.976479977179432,-2.6879304085547027,3.0374999999999943,20.700000000000003,3.9299999999999997,-4.372366895839363,2.604113081340074,-2.903393749860612,6.900000000000006,1.3914495815324415,-3.968846950506979,-0.2774166445422317,-0.628442489177786,0.4627291406642122,-3.082350781214953,3.1936534393950584,2.3033636618375537,1.3215652089516716,2.5701480770222185,1.781065605624054,2.7874999999999943,3.0,2.239999999999995,-1.0906056642329247,6.900000000000006,-2.3884167915188286,-1.182815227681445,-3.368561067639865,-7.6069683509478665,-2.3923981994552914,0.429035646488547,-2.009155853991837,-0.8024106685786929,0.45554461695743864,4.054945054945055,12.632473970816433,4.902341494287732,15.437180934717631,7.126373626373628,9.313186813186803,6.946703296703298,-4.902341494287668,2.1980059514828767,1.7329867494170728,1.7968660452535161,0.8389330142994069,0.9815256779110548,0.8836108776232479,0.36370161720228467,0.2498336036573452,0.4544208446488298,0.5784838547202424,0.7981917129519243,0.6153846153846154,0,0,1,0,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.30860473433606,-99235.1915895119,-0.08243156922877831,-0.2727272727272728,-9.049999999999999,1.6810911488060096,-19.69998835414574,1.140816717277767,-10.591666666666669,-30.525000000000006,-9.274166666666659,10.657448120997572,-9.042540233148173,-1.0071632714717893,-4.358333333333334,-4.782169273716619,-0.6876863648399265,-2.952109280950408,-4.322204245790335,-2.086692440921535,2.9418085934426514,-1.7928768483556805,0.331168326914554,1.2884085631801128,-1.9064689763450566,0.6545326678490468,12.040624999999999,21.28333333333333,11.300833333333344,4.349509221060288,4.691666666666677,4.931643006923338,4.850842920740121,-0.08875881050174783,2.256038561920736,-0.19023128017170876,-0.4569293473595666,0.6314340626991513,0.05019118052919236,-1.974540436375399,10.150404448197543,1000.0000013532897,0.02697350140218429,-0.30000000000000004,-8.083333333333334,4.974652269909519,-20.134403505364425,1.770345234961928,-17.286458333333336,-40.70833333333333,-17.133333333333326,5.492122473213357,-14.642281032151047,-3.5954643858892297,-9.666666666666686,-6.9155335193484575,-3.257073505200431,-4.109713935925436,-6.793146557313406,-3.3737923692360816,3.7246889424195206,-1.702221896224648,0.29347317568066966,0.24935455652563654,-2.4289107497597247,1.0490371379591874,5.083333333333329,18.625,3.93333333333333,-0.25093389301451907,-1.5833333333333144,2.979999859055269,-0.5025779791488674,1.4173123381507047,1.0339197637775897,0.5300799620091894,2.3151868785524616,-0.8032752898819968,0.3149213399104047,1.497994080963844,4.0978260869565215,12.570721488934634,4.917063832006974,15.368609410984295,7.1875,9.358695652173907,7.035869565217396,-4.917063832006917,2.2513155567291037,1.740133820102109,1.8493085165183771,0.8834604252422569,1.0262217938314784,0.8981137365412977,0.319273993647764,0.2181460259026613,0.4250299140912581,0.5873074329958659,0.7686284044828735,0.6195652173913043,0,0,0,0,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.062632716624909,20437.044377849452,-0.03405073662720555,0.09090909090909094,4.749999999999998,-4.675030567459245,2.33687782877619,-0.4724085417901627,5.847916666666663,12.516666666666666,8.030000000000008,5.866374540508474,8.203252369284684,1.559823714197968,7.799999999999983,0.7959333368974484,-0.7865310671616115,-1.9059022632365092,-3.533283696549539,-2.669046200806015,-1.4107608560920468,1.8700130438194211,-1.2212458143858616,-0.014319955107692905,-0.7157026837016014,-3.803821488262061,4.037500000000001,1.7999999999999972,4.236666666666665,4.125950257707643,3.0500000000000114,0.901168573508329,2.6537076029637916,-2.5121136306520206,-1.8823363214766395,-7.030863010182831,-1.9514962996025238,-4.74206442495746,-2.4132395241762215,-2.2134035250103263,12.126239520701105,9444.106778536723,0.030392548744890314,0.20000000000000007,5.6,-5.517568522300859,2.739509567346966,-0.9068858398668738,7.350000000000001,14.099999999999994,9.730000000000004,6.40594937927213,9.14545894661913,2.2689732623165852,9.299999999999997,0.618446872945853,-0.44146457661575766,-2.9351721363925307,-4.266560325923649,-3.5720524075367805,-1.7764205384716654,1.5844593314009465,-1.5500261577629662,-0.8885265608534123,-0.9068981258522628,-4.045648014616376,4.287500000000005,2.1999999999999886,4.700000000000003,4.267485021569314,3.700000000000003,1.0135567147415045,2.7702178747102764,-2.96849683836888,-2.572484810376203,-7.758369966524619,-2.098326888698235,-5.190605283247267,-2.54379481868877,-2.401626732602667,4.0978260869565215,12.570721488934634,4.917063832006974,15.368609410984295,7.1875,9.358695652173907,7.035869565217396,-4.917063832006917,2.2513155567291037,1.740133820102109,1.8493085165183771,0.8834604252422569,1.0262217938314784,0.8981137365412977,0.319273993647764,0.2181460259026613,0.4250299140912581,0.5873074329958659,0.7686284044828735,0.6195652173913043,0,0,0,0,1,1
