tradition_winner_match,tradition_winner_general,tradition_pointsdiff_match,tradition_pointsdiff_general,tradition_Ediff_match,tradition_Ediff_general,tradition_winner_last_match,tradition_pointsdiff_last_match,tradition_Ediff_between_last_match,pi_ratings,elo,pagerank,history_winner,history_pointsdiff,history_pointsdiff_sd,history_Ediff,history_Ediff_sd,history_FIC,history_Performance_Index,history_Game_Score,history_Drtg,history_Ortg,history_Play,history_Points,history_TS,history_EFG,history_FIC_sd,history_Performance_Index_sd,history_Game_Score_sd,history_Drtg_sd,history_Ortg_sd,history_Play_sd,history_Points_sd,history_TS_sd,history_EFG_sd,history_FIC_received,history_Performance_Index_received,history_Game_Score_received,history_Play_received,history_Points_received,history_TS_received,history_EFG_received,history_FIC_received_sd,history_Performance_Index_received_sd,history_Game_Score_received_sd,history_Play_received_sd,history_Points_received_sd,history_TS_received_sd,history_EFG_received_sd,Current_form_pi_ratings,Current_form_elo,Current_form_pagerank,Current_form_winner,Current_form_pointsdiff,Current_form_pointsdiff_sd,Current_form_EDiff,Current_form_EDiff_sd,Current_form_FIC,Current_form_Performance_Index,Current_form_Game_Score,Current_form_Drtg,Current_form_Ortg,Current_form_Play,Current_form_Points,Current_form_TS,Current_form_EFG,Current_form_FIC_sd,Current_form_Performance_Index_sd,Current_form_Game_Score_sd,Current_form_Drtg_sd,Current_form_Ortg_sd,Current_form_Play_sd,Current_form_Points_sd,Current_form_TS_sd,Current_form_EFG_sd,Current_form_FIC_received,Current_form_Performance_Index_received,Current_form_Game_Score_received,Current_form_Play_received,Current_form_Points_received,Current_form_TS_received,Current_form_EFG_received,Current_form_FIC_received_sd,Current_form_Performance_Index_received_sd,Current_form_Game_Score_received_sd,Current_form_Play_received_sd,Current_form_Points_received_sd,Current_form_TS_received_sd,Current_form_EFG_received_sd,Tournament_Points_difference,Tournament_Points_difference_sd,Tournament_EDiff,Tournament_EDiff_sd,Tournament_FIC,Tournament_Performance_Index,Tournament_Game_Score,Tournament_Drtg,Tournament_Play,Tournament_TS,Tournament_EFG,Tournament_FIC_sd,Tournament_Performance_Index_sd,Tournament_Game_Score_sd,Tournament_Drtg_sd,Tournament_Play_sd,Tournament_Points_sd,Tournament_TS_sd,Tournament_EFG_sd,Tournament_home_winner,Regular Season,Team Result
0.0,-0.5,0.0,-8.0,-8.014957998548184,-20.988041189306465,-1.0,-6.0,-17.2452396770518,-2.41709334689189,-16052.143795909557,-0.00638405011080939,-0.07999999999999996,-1.8878205128205128,-1.5451306525451507,0.2466691229531568,-0.11057545645021527,6.535256410256409,10.987179487179489,6.9766025641025635,4.626014566970483,4.872683689923662,2.616029856274608,4.365384615384613,3.7103363576031256,3.8283649653297545,-0.2939979007492024,-0.6532250602941936,-0.23674372999144566,0.5556530081202453,-0.31113470354120665,0.4205853490081921,0.4114338486215967,-0.33494886871716734,1.2891053587204828,6.614983974358978,5.214743589743605,7.720512820512823,3.864028834114805,6.253205128205138,0.455559746128948,2.4427878982146467,-0.17483601309440644,1.6564356803320877,0.40438480749370953,-1.3469671537507262,0.6400449749863633,-0.06746466192657152,-2.8346211717345993,8.816836262746222,-11863.81509413828,0.013775348344049221,-0.2,-7.275,-5.954223061621141,0.9844195602300656,-6.06722019173036,6.666666666666664,17.983333333333334,7.465833333333329,7.46796144250132,8.452381002731357,2.2293030966405496,4.099999999999994,5.2458920059272955,2.325007353471605,-2.4189326341260795,4.601561360279405,1.484081663163801,-0.6475638779846165,0.28729557602721734,-0.4881892451820242,4.946340099124961,-0.04852952053416448,1.4041916639934406,9.895833333333336,10.150000000000006,12.989166666666673,6.6937715900226635,11.375,0.7159181761406757,4.339869756815148,-0.6230985770061856,-1.6665255870986186,1.9792541967110928,1.0076391706501298,0.8518542852912674,1.2465970963909756,0.43299631006240347,4.300492610837439,17.42438554382893,4.372568092355381,19.20013016246811,5.60960591133005,8.083743842364527,6.225123152709372,-4.372568092355351,1.941148752983878,1.2398058859776313,1.2885716881755371,1.1258201942744535,1.6760072083733988,0.9580991559681635,-0.11682049861617472,0.04196904680512592,0.3533833104109494,0.042259980571211386,-0.28071055643337317,0.6206896551724138,1,1
1.0,1.0,24.5,53.75,28.390473693130815,59.508109640082814,1.0,2.0,8.10934564799797,4.358734967618142,23853.999251367095,0.36223547481348295,0.42592592592592593,19.530049671690538,-3.0020446882009537,21.234368610923497,-5.319794850608471,15.548855169598198,18.43592011703467,13.72082383560712,-14.07463641165046,7.159732199273037,4.2940608792165165,7.8499302555030255,2.46174437789756,4.052215122191093,-0.11381965686813089,-2.6336551204620875,-1.656447776803482,-0.7238319094793457,-3.270175113951078,-0.8002792111773909,-2.102429835607369,-0.347500478889172,-0.40426490426700923,-15.22166310856327,-21.703466811825948,-15.65192307692308,-6.127737725509164,-11.680119416187537,-4.09474226508717,-4.752062747498698,-4.296075154765667,-2.4873600676200276,-3.3288529487462206,-1.034588327715337,-1.5499285743346718,-0.25111132498190436,-1.1954671943150599,11.376987581154099,9968.875965051422,0.3767914335070809,0.6000000000000001,15.791666666666668,-3.082437040740352,13.478909782365132,-6.892123304101947,10.03541666666667,15.708333333333343,11.003333333333323,-7.5249698015423405,5.953939980822781,4.653097467232342,6.691666666666663,2.135259907611946,4.974831698138978,5.5325637902408005,3.7502704981294634,3.7191080392093774,-3.8576405511965426,-5.623123706088732,1.3923563068546478,1.0484687932770704,-0.6028591239890844,2.284101973828065,-11.233333333333341,-9.400000000000006,-11.354166666666664,-4.249447285404457,-9.099999999999994,-1.4720735235512237,-3.307370783383547,-11.108538076427973,-8.830606724737251,-12.050077632942209,-4.075504563035583,-6.776341767298142,-2.9457899099827674,-5.435678028495744,4.300492610837439,17.42438554382893,4.372568092355381,19.20013016246811,5.60960591133005,8.083743842364527,6.225123152709372,-4.372568092355351,1.941148752983878,1.2398058859776313,1.2885716881755371,1.1258201942744535,1.6760072083733988,0.9580991559681635,-0.11682049861617472,0.04196904680512592,0.3533833104109494,0.042259980571211386,-0.28071055643337317,0.6206896551724138,1,1
1.0,1.0,31.0,43.0,27.124714251735213,38.90232782465115,1.0,31.0,27.124714251735213,6.020283056821382,21041.115676242494,0.34747399268658363,0.5085714285714287,24.162644544997484,1.3410905424704822,20.622787110405284,0.13048863970445623,18.725065987933633,24.787518853695317,17.522875816993476,-11.840656657891529,8.78213045251374,5.451021774480893,11.21637757667169,3.051774044071138,6.335719575651908,4.577557053335507,0.3237575827594199,4.252534676435673,-1.3975692714251036,0.9983345539723878,1.4424898740649814,2.80798270182315,-0.2145992892563724,1.3304642561387041,-20.01887726244344,-31.649446958270488,-20.384935897435895,-6.425152063372678,-12.946266968325773,-6.871095514668454,-9.287293591194057,-4.472677465508376,-5.73947499146729,-5.67649792215941,-0.6149011400695645,-3.696508569442088,-1.4260658311010461,-1.677382045770825,10.599264417760573,2635.373013214296,0.3662636188132762,0.39999999999999997,18.5,4.430391202940802,20.533148170047877,5.278169766070636,19.474999999999994,30.200000000000017,17.83000000000001,-10.89926537546799,9.63388279457989,4.997340529283704,9.799999999999983,3.85382473329895,6.168106586408051,8.585396083183394,10.096686344599485,7.613553722606852,1.2152607675306264,1.1649122347754002,0.6571687265972255,4.38024448430267,1.1397826732246408,2.123481779569059,-18.475,-30.0,-17.4,-5.501165633774008,-8.700000000000003,-5.483522083293472,-7.388036711115504,1.562576573960726,-0.04808322005773036,-1.0707284900643614,2.4674288026597173,-1.7122760514659596,0.9788348805850973,2.5431855034255024,4.551724137931035,17.281814653473276,4.484286713979157,18.949674122735583,6.01169950738916,8.630541871921181,6.618719211822672,-4.484286713979131,2.0683760821649315,1.33820596820388,1.5023431753138041,1.6277613824464332,2.0325403224150627,1.338874967687179,-0.18122085136220534,0.06391214191126249,0.4760360251415232,0.018190244919753518,-0.3231630631444631,0.625615763546798,1,1
1.0,0.0,2.0,-18.0,-0.5319261814435379,-20.421024806374646,1.0,2.0,-0.5319261814435379,-0.43310714739041223,9667.961904478376,-0.003254037963939641,-0.04945054945054944,-5.38095238095238,-1.7724370005979893,-3.3534413124871785,-2.094509163466295,-2.133058608058608,-0.9099816849816875,-1.1116117216117232,4.4629966407860024,1.1095553282988533,-0.96522238837224,-0.12023809523809348,0.534139005765411,-1.5378551935031766,-1.8817300402234665,-2.3924983173310075,-1.5988104852006746,1.7216821053171625,-0.7470656114331611,-0.9281144472329528,-1.9872633663041963,0.15231662068101404,-1.327146410286705,9.318440934065933,15.324358974358972,9.005741758241768,2.208544696296123,5.260714285714286,1.8511312788708736,2.272015464688373,0.0008928128798011414,0.5127004464788136,2.3230413454375167,0.9327741623566981,1.4226819823590695,1.4356576200398834,1.372346600942735,8.907532762565337,4347.438770493114,0.010842622809885634,-0.09999999999999998,-2.958333333333334,-4.20677433837168,1.0870338467573788,-6.381571454304911,0.8177083333333321,3.25,1.1833333333333371,0.1637261330253068,1.250759979782714,0.22831430715466894,-1.2916666666666714,1.840454217862316,-0.026811386583133867,-3.3951421148477277,-5.159901319155317,-1.1315526226120003,-1.7137193767771173,-0.9355307019447849,-0.26051279998434484,-2.3969523809177975,1.3577016030265696,-0.9020657082904355,2.4635416666666714,4.708333333333343,2.450000000000003,0.5661443072522943,1.6666666666666856,-0.4556454329106572,1.6309954149980541,-5.004803386238507,-5.952681383969239,-2.022254667239533,-0.5558158548638215,-1.5177516409089868,-0.6821671156642788,-1.5419617916021036,4.71078431372549,17.387726158226656,4.65989130383602,19.068031068764935,6.279411764705877,8.990196078431367,6.867647058823543,-4.659891303835991,2.121699868877016,1.3743432646329339,1.514802854096871,1.5364236289396231,1.693492873342901,1.1765858559929825,-0.020154505395991507,0.034034056711266025,0.3068449040277059,-0.02355534387959146,-0.32956900270822587,0.6274509803921569,1,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9075162494837041,-11240.228061495527,-0.023930658643624727,-0.34313725490196084,-2.2361111111111107,-13.171940636019919,7.531066721611987,-12.533934491734264,-4.59765625,-13.652777777777771,-7.999652777777776,-7.1741369612045105,0.3569297604074819,-1.5353014680464128,-7.916666666666657,-0.8858499083291491,-5.073529139222245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.393663194444443,-4.704861111111114,-7.104861111111109,-2.4300359363997117,-5.680555555555557,-0.6823058625062473,0.34533898353006265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.168579283102801,1091.9650475691137,0.05747122335122479,-0.26666666666666666,-3.291666666666666,-15.88169056010575,4.447614156444665,-13.25709261523749,-11.020833333333329,-17.708333333333343,-12.999999999999993,-5.718806988914054,-1.2711928324693815,-3.8707080778254195,-9.916666666666657,-2.632404338366001,-8.13917643657156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.052083333333332,-2.375,-8.116666666666664,-2.7858687885328877,-6.625,1.2554451392703712,0.7996716118749134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71078431372549,17.387726158226656,4.65989130383602,19.068031068764935,6.279411764705877,8.990196078431367,6.867647058823543,-4.659891303835991,2.121699868877016,1.3743432646329339,1.514802854096871,1.5364236289396231,1.693492873342901,1.1765858559929825,-0.020154505395991507,0.034034056711266025,0.3068449040277059,-0.02355534387959146,-0.32956900270822587,0.6274509803921569,1,1
0.0,0.0,4.0,4.0,1.966195954393278,-12.257292110430996,1.0,10.0,2.3661851546574866,4.477968099697429,19421.088738860144,0.008013471487483482,0.1923076923076923,6.348717948717948,6.731408372326413,1.6132899444413145,6.582894793931679,8.264743589743585,11.910256410256409,10.789743589743587,4.484943258765142,6.098233203206462,3.177810882989121,9.046153846153857,1.5205485875370783,2.291257412309541,6.230377936794625,5.7617734264892135,6.244515783315464,1.3601978011927578,2.4304678126890096,1.4551667366054257,4.432191599241236,0.23915758406566923,0.15550444035144473,2.776923076923076,7.138461538461527,2.2651282051282067,0.42965841965477125,2.697435897435895,2.3113495512594255,-0.12904503944768209,5.338956022115669,5.288109238734478,4.72422658723392,1.203479526833747,3.05958787305628,0.30443796686950364,1.19388272240041,9.181453439417018,792.0772363891674,0.015576848567168792,-0.09999999999999998,-4.199999999999999,13.598226433615187,-9.484628000729026,11.420467641430328,-3.7749999999999986,-7.700000000000003,-3.3799999999999955,6.833879834427279,-2.650748166301753,-0.618157895968956,0.7999999999999972,-2.1852957926517433,-1.258172049763985,1.4777193046838448,-3.6989297241002603,-1.0748616790328036,4.049183429588879,-0.026995867349814517,0.34378795190966294,-2.283194329905694,0.055998733929295774,0.15560964818219158,11.425000000000011,14.099999999999994,9.849999999999994,2.195248792336045,5.0,3.844790474628631,2.220092058980015,12.74409249477133,14.684395177214252,10.544166122416996,0.7140604354519349,5.710635282449486,-0.10491570085270929,-0.7219123598525865,4.71078431372549,17.387726158226656,4.65989130383602,19.068031068764935,6.279411764705877,8.990196078431367,6.867647058823543,-4.659891303835991,2.121699868877016,1.3743432646329339,1.514802854096871,1.5364236289396231,1.693492873342901,1.1765858559929825,-0.020154505395991507,0.034034056711266025,0.3068449040277059,-0.02355534387959146,-0.32956900270822587,0.6274509803921569,1,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9231221756207615,7813.653646153207,0.007112806459128219,-0.4642857142857143,-3.892857142857143,9.941811615590119,-10.672788735853068,11.672028070772134,1.40625,-4.392857142857139,1.4142857142857181,7.391890422612747,-3.2808983132403142,0.6595141229865149,2.8214285714285694,-1.9526738558628907,1.9073367936605905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.013392857142861,27.5,14.539285714285711,3.8467396437420547,6.714285714285722,4.919959466766613,4.880964571380588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.895405589782174,-5.177956209800641,0.018096979363033498,-0.5,-5.333333333333333,7.819936518253801,-10.804100072106202,7.814571366620704,-1.7135416666666714,-8.541666666666657,-2.5333333333333314,3.5446297377997382,-7.259470334306471,-1.4736855294389386,-0.2083333333333428,-2.7154283656939455,0.47362990844625585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255208333333336,22.666666666666657,10.100000000000009,1.801119858307331,5.125,2.7545556917081555,2.274993467189148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71078431372549,17.387726158226656,4.65989130383602,19.068031068764935,6.279411764705877,8.990196078431367,6.867647058823543,-4.659891303835991,2.121699868877016,1.3743432646329339,1.514802854096871,1.5364236289396231,1.693492873342901,1.1765858559929825,-0.020154505395991507,0.034034056711266025,0.3068449040277059,-0.02355534387959146,-0.32956900270822587,0.6274509803921569,1,0
0.0,0.0,-8.0,-16.0,-1.9462480476256303,7.706592021469163,1.0,3.0,8.92617513877505,-1.2852939851244274,-13872.05874029765,0.007592005952258136,-0.0357142857142857,-4.473001508295626,4.938692587065624,-4.748952774558906,3.3441224584375995,-3.448208898944202,-11.563197586727,-5.334283559577685,-1.7282829611246058,-6.477235735683507,-0.97186150302295,-3.297888386123674,-3.0870773983327098,0.11781555999926496,-0.6312476359607455,-2.116030872034269,-0.3077568594159459,0.07999980155223341,0.5119358845903612,0.6855338598791096,0.6739084543550096,-0.37741701713801756,0.503148897102113,2.4838423831070884,-3.5867269984916987,2.1572850678733104,0.06205881014512471,1.1751131221719362,-0.6119678495421184,0.6069960266622871,6.308837555750868,6.99885531015515,5.522099679205336,-0.4037528950980107,2.2399383224363216,0.904388118744766,0.488021756596865,8.54248142474253,-6869.023223481779,0.028152989941737448,-0.2,-12.733333333333333,4.114421058749155,-13.504205977626873,-1.1639710086546025,-14.088541666666664,-23.983333333333334,-16.296666666666667,-0.016358901860442643,-13.52056487948731,-5.9164754191059785,-7.525000000000006,-6.03752092038598,-5.087312905361067,1.6248660094688852,2.386426178292556,2.9608010719376985,-10.645493702867078,3.6739667318007427,1.3677819963464204,3.5232180058928453,0.06749297601806248,0.6322147904758024,8.507291666666674,8.516666666666652,7.727499999999992,-0.45095278100039593,5.208333333333343,0.28220845597202526,-0.7214369139312353,-0.6874036035197264,-8.671163827609053,-4.045436973922001,-5.889186302636856,-3.787745109592162,-3.4421725629556574,-4.629685913535939,4.71078431372549,17.387726158226656,4.65989130383602,19.068031068764935,6.279411764705877,8.990196078431367,6.867647058823543,-4.659891303835991,2.121699868877016,1.3743432646329339,1.514802854096871,1.5364236289396231,1.693492873342901,1.1765858559929825,-0.020154505395991507,0.034034056711266025,0.3068449040277059,-0.02355534387959146,-0.32956900270822587,0.6274509803921569,1,1
-0.7142857142857142,-0.8666666666666667,-8.714285714285714,-31.964285714285715,-6.727570979289632,-14.555313442398996,-1.0,-25.0,-22.997306729613413,-1.1477134987991757,-23598.22300543052,-0.3422586273191208,-0.46857142857142864,-18.098102061337357,-1.392975190980204,-13.373425820610683,-1.4778242086361857,-21.285617772750122,-30.056812468577178,-22.464020864756158,1.059996205411494,-12.31342961519917,-6.647590597147612,-16.437908496732035,-5.573843828193247,-8.053531721968298,-3.669438192836294,1.347915782465435,-2.5752936339398076,-0.19488486419469098,0.922812623038503,-0.5310944325580564,-2.363898297469362,0.8764976431790199,-0.8782992715889231,2.934726935646051,6.894796380090497,2.3287707390648507,0.0742033000900193,1.6601935646053363,1.1741983242820666,2.1735837833992306,2.1084941637193886,0.30422707793494297,2.144777964878724,1.127236776143163,1.818758341799752,0.555583528910045,3.3092569816150004,10.047604596250808,-136.18108601978486,0.01758938450321797,-0.19999999999999996,-7.800000000000001,-3.1128148163111433,-8.117460977428527,-1.1513759809915243,-14.024999999999995,-29.10000000000001,-15.43,-3.1023433771080704,-11.219804354536592,-4.179632409985665,-10.699999999999989,-5.621249222049954,-4.805446071952531,0.18703612165042927,-3.0304743913805687,-0.5533852373068946,-2.6544176282915313,1.822607713911479,1.5198765459528127,-4.25658201879276,1.4884218106057077,0.9658302580447975,-1.8500000000000014,2.099999999999987,-3.730000000000004,-2.9427151520757775,-2.8999999999999915,0.5783771575481893,0.3153323013486897,-5.035815331116481,-4.273747807105657,-5.3690257203958325,-2.4231662499237334,-1.9959699633292587,-1.0844440674205513,0.3302753417712978,5.004926108374384,17.468197009649824,5.020790639335996,19.015166399372596,6.803571428571431,9.502463054187189,7.261083743842377,-5.020790639335985,2.3072768643785153,1.5632780740476306,1.783972410534716,1.6822402645349968,1.501724550332085,1.2569586463428628,-0.08312689357308933,0.11736378744846832,0.27057118995218765,-0.0348659733411214,-0.3052992236390022,0.6354679802955665,1,0
1.0,1.0,21.5,47.0,15.584588334338765,74.43010210569712,1.0,22.0,31.502191696354487,5.493701010784378,25971.16302083933,0.3659177896344791,0.5844444444444444,24.994711538461537,-1.5936806451092664,30.869335337890675,-3.519146007212054,23.039543269230776,29.48701923076922,22.035128205128217,-16.839631168741903,14.029704169148786,7.6036507588136715,13.086858974358975,5.121816301106989,6.244655390600819,3.652603417800222,-2.47898753781093,2.39527659210448,-1.74295543429516,-0.6989630600117458,1.458407239223333,0.24217405006848658,-0.07074723287391205,1.6664561819812809,-20.341266025641023,-27.170032051282043,-20.697596153846156,-7.226924356004005,-11.90785256410257,-5.570852087773005,-5.660209865160574,-2.22649049748318,1.358420027607032,-0.5048095922808429,-1.0151980066342565,1.2437272378775486,-0.15814112905331612,-0.5121033013529903,11.496467231438096,9623.108406063257,0.36488166344370215,0.5,18.75,0.9452297989450535,22.571841061778407,-3.574897529170517,12.406250000000004,21.125,13.454166666666666,-12.931989515345606,9.639851546432809,6.085414080973663,8.958333333333343,4.603409688573336,6.088874042470366,2.2357287086597815,-3.460905703713557,-1.3376436745286746,-5.8388879831267815,-5.1881859926136595,0.915068949837794,-2.4658430246444123,-0.9582910870948949,2.13951828358317,-17.244791666666664,-15.916666666666671,-17.291666666666664,-6.994960146893803,-9.791666666666686,-4.789201614616104,-5.998340763092905,-5.457392312347734,2.049869719982123,-5.695439650729957,-3.1687373264011507,-2.954197195132604,-1.587166751494554,-1.1084502162386576,5.004926108374384,17.468197009649824,5.020790639335996,19.015166399372596,6.803571428571431,9.502463054187189,7.261083743842377,-5.020790639335985,2.3072768643785153,1.5632780740476306,1.783972410534716,1.6822402645349968,1.501724550332085,1.2569586463428628,-0.08312689357308933,0.11736378744846832,0.27057118995218765,-0.0348659733411214,-0.3052992236390022,0.6354679802955665,1,1
1.0,0.5,3.5,0.25,1.8885306341555186,17.359253025233087,1.0,6.0,7.196964771516505,1.3863542248281473,-7110.854575290351,0.000989714988469767,-0.024725274725274693,-1.37912087912088,1.7849989639584614,-5.654098179479237,2.5207827852436466,3.159340659340664,3.258241758241752,4.7986263736263695,6.875558194604608,1.221460015125345,2.05395918454861,4.925824175824175,1.7462124168790183,3.6110187109697023,1.112146282502886,0.8230997050327957,0.20080928099572581,-1.281842215581829,-1.2965777334387294,0.046495737518400304,1.9667388992019124,-1.1525140430039986,0.8347693912121166,8.75,10.975274725274744,9.683516483516478,4.066635433978256,6.304945054945051,3.6470881852873163,4.350026841386949,0.9803190010356584,2.7047543949549393,-0.3490038958434436,-1.5695746129408068,-0.6347587765265192,-0.6430290986100209,-2.6822323609438072,9.2127830941781,-2967.6352321117215,0.018241740262597013,-0.10000000000000003,-7.1,2.480304476191609,-11.639367525682808,0.8504169477434438,-3.25,-1.3999999999999986,0.22000000000000242,12.43378399835737,0.7944164726745839,0.15686554255731266,4.900000000000006,1.891910412649871,1.8377843073293008,-0.9826970464285871,0.6096014245828236,-0.053282592431095566,-1.8217768497326308,-0.9602477216228902,-0.8785394882994435,5.159437612066672,-2.4166308402821217,-0.806652475108601,16.975,23.299999999999997,18.320000000000004,7.060073481492921,12.0,4.838086388251824,5.5193211496166725,2.65586875590553,3.535979709851894,1.9416306255696796,-0.686543241914964,0.2961985733365502,-0.027145582198713214,-1.198789731830173,4.921568627450981,17.38473878542462,4.95146974953866,18.993754372014703,6.662990196078432,9.544117647058826,7.135294117647071,-4.951469749538674,2.229877178456789,1.5141547652242267,1.6809321865649025,1.547529217191471,1.4083919027818936,1.133621681531075,-0.08863679275524383,0.10570517972751592,0.27239347766824196,-0.028593297795412198,-0.3055525667345034,0.6323529411764706,1,0
1.0,0.0,14.0,7.0,16.68026030411623,-0.5990528917517821,1.0,11.0,16.94463987466581,3.946601993956057,21301.829043110876,0.012809956646683406,0.14075630252100846,5.033730158730159,0.5487753261074602,5.739764426627438,1.8024777822699622,1.2191840277777786,3.3591269841269877,2.23457341269841,-4.8401187846149725,0.8996456420124446,0.11421105387341868,0.8174603174603163,-0.25090563749225225,-0.6134173184622966,4.397396799197185,2.7945177806157773,1.8772428735710136,-0.17669719731365063,-1.8951792166325259,0.17526753603558642,-0.8928315992685132,-0.7451118833763779,-0.3019226851350467,-9.057229662698418,-8.041170634920633,-8.819742063492058,-3.023240710184055,-4.216269841269835,-1.9840563520074852,-2.604067948167625,-0.2358838952397626,-0.596470102184071,-0.3900220329419337,0.5965241504467977,-0.0784547421848174,0.6317618947726436,1.5319586408439037,10.541652344454032,7634.953041632302,0.027326338987695285,0.09999999999999998,9.225000000000001,4.853570650829981,11.106884606650805,6.089364661222142,9.481250000000003,9.441666666666663,9.278333333333329,-5.515439937347367,5.591444669303428,3.1350300502621877,4.2333333333333485,1.5450911030273033,2.1283819336963745,9.11611267655351,9.215679286693206,5.821689497301605,2.375393649122195,-2.6768482288198765,0.12303320916939331,1.368681144227942,-1.0380474189149655,-0.8692252253256285,-6.695833333333329,-12.075000000000003,-7.204999999999998,-1.4140026810310715,-4.991666666666646,-3.092139769409421,-1.6226654959385343,6.392235148753198,1.6257865418238175,3.7504182553025593,4.113492079978047,-0.4263585405895327,-0.5616402555406808,2.571031739896279,4.921568627450981,17.38473878542462,4.95146974953866,18.993754372014703,6.662990196078432,9.544117647058826,7.135294117647071,-4.951469749538674,2.229877178456789,1.5141547652242267,1.6809321865649025,1.547529217191471,1.4083919027818936,1.133621681531075,-0.08863679275524383,0.10570517972751592,0.27239347766824196,-0.028593297795412198,-0.3055525667345034,0.6323529411764706,1,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1855159982852657,5350.434131943281,0.010841962278654707,0.0357142857142857,1.4935897435897438,9.924420511694828,-4.094809058432792,6.413990696443335,7.720512820512823,15.19358974358974,10.778205128205137,10.15040610349962,6.055597045066818,1.9143835914370726,8.174358974358967,1.9762418922004912,1.7649088401819597,2.294092935339794,13.79485247754455,4.283863776351941,6.305602125853432,0.609544734386601,-0.036553356406907156,4.602378214379303,1.9596780894278751,2.507318652486404,11.31971153846154,5.610256410256412,10.576538461538462,5.334059808026154,6.6807692307692434,2.4417789410935313,2.9316169968304067,5.794407195731196,1.2866127098698747,7.043078304483966,4.97085336913534,3.4000861247806498,5.541584820743729,8.677871037194254,9.926599415639606,6988.515705864955,0.016234641777779737,-0.09999999999999998,0.0,9.293510377859224,-6.5089229991055655,4.7183087560454595,8.953125,13.791666666666657,12.366666666666674,12.36615315179462,5.857230152689056,2.89449518263622,8.333333333333343,1.9194476180912972,3.3018616474449374,-3.3146813420006787,5.102342780816185,-2.225721725842904,9.557685428991235,-3.4335332062515995,-1.7494721552036756,2.0460129364488884,-1.0486467303409692,0.6172002700742478,15.234375,8.541666666666657,14.299999999999997,7.471950181654549,8.333333333333343,3.709928110994639,6.075179049795217,10.934563079471554,10.201471655045385,12.361615254398352,7.286503371034036,5.421122351345918,7.456467065217867,11.222345165538558,4.921568627450981,17.38473878542462,4.95146974953866,18.993754372014703,6.662990196078432,9.544117647058826,7.135294117647071,-4.951469749538674,2.229877178456789,1.5141547652242267,1.6809321865649025,1.547529217191471,1.4083919027818936,1.133621681531075,-0.08863679275524383,0.10570517972751592,0.27239347766824196,-0.028593297795412198,-0.3055525667345034,0.6323529411764706,1,1
1.0,0.5,5.5,-3.5,17.49127484271488,-24.875696132250553,1.0,4.0,7.057948432694872,0.9104415795199343,3057.251866706609,-0.015385795196698585,-0.18325791855203621,-3.017895299145299,-0.8341833642871723,-8.368693720397419,1.1638243376629447,-2.1841613247863307,1.6164529914530021,-1.0982104700854762,7.555528322934649,-0.8131653974627682,-0.46315376809265274,-0.6605235042734989,0.8840473200644254,0.5639173117192016,0.7756204631348833,4.907594695959176,0.3391870319702228,0.7737455727241187,-1.378672971433211,-1.6405543652319325,1.6977192060484896,-0.7404464888336157,-2.2861747784513025,5.8599091880341945,11.993589743589737,6.233920940170933,2.003050172049278,2.35737179487181,2.8258698480178523,0.6516395700807252,-3.9663310629827855,-3.0631865215332432,-5.168396839654179,-0.7511040353862555,-3.5474221672081168,-1.6508663598214701,-2.5786792636479827,9.273170036500403,-3720.96861254934,0.01136115351318786,0.0,4.0,-2.967774171207438,-2.134193965518694,3.488425927580545,3.4250000000000043,5.3999999999999915,2.8699999999999974,5.820523480376238,3.6863295148575475,2.5563316933141067,-0.5999999999999943,1.5055209690640794,2.718590825480561,3.916399982553525,7.122306237784759,3.0920131906647796,7.870192828386694,0.9079163538090924,-0.9834130767567562,1.8622964946140232,-0.28497080697318644,-1.8046262628056775,-0.5374999999999943,-0.8000000000000114,-0.8200000000000003,1.6246252029105648,-4.6000000000000085,1.1008731131307883,-0.7047596510481497,-5.638605983885027,3.7428287791349746,-3.0732627163737796,0.04839459084656106,-0.48034078273366276,0.5230445206589556,-2.85105377577593,4.921568627450981,17.38473878542462,4.95146974953866,18.993754372014703,6.662990196078432,9.544117647058826,7.135294117647071,-4.951469749538674,2.229877178456789,1.5141547652242267,1.6809321865649025,1.547529217191471,1.4083919027818936,1.133621681531075,-0.08863679275524383,0.10570517972751592,0.27239347766824196,-0.028593297795412198,-0.3055525667345034,0.6323529411764706,1,0
